image_path,face_idx,category,box_x1,box_y1,box_x2,box_y2,face_area,face_brightness,image_brightness,image_blur,confidence
10--People_Marching/10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_674.jpg,37,undetected,821.0,275.0,830.0,287.0,108.0,141.30555555555554,98.15018330206809,1010.2528414760776,-1.0
10--People_Marching/10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_674.jpg,38,undetected,734.0,286.0,741.0,297.0,77.0,158.45454545454547,98.15018330206809,1010.2528414760776,-1.0
10--People_Marching/10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_674.jpg,0,false_positive,981.8727416992188,317.0793151855469,992.7496337890625,330.59222412109375,146.97845458984375,144.45454545454547,98.15018330206809,1010.2528414760776,0.7472912669181824
10--People_Marching/10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_674.jpg,4,false_positive,633.6029663085938,387.004638671875,644.884033203125,400.3934326171875,151.03988647460938,77.3076923076923,98.15018330206809,1010.2528414760776,0.5372134447097778
10--People_Marching/10_People_Marching_People_Marching_2_430.jpg,6,detected,631.0,200.0,677.0,253.0,2438.0,192.05250205086136,150.51957912071077,71.38119938841258,0.8805557489395142
10--People_Marching/10_People_Marching_People_Marching_2_430.jpg,7,detected,768.0,196.0,809.0,246.0,2050.0,137.90829268292683,150.51957912071077,71.38119938841258,0.8496016263961792
10--People_Marching/10_People_Marching_People_Marching_2_430.jpg,0,detected,163.0,162.0,198.0,202.0,1400.0,204.87642857142856,150.51957912071077,71.38119938841258,0.8456665277481079
10--People_Marching/10_People_Marching_People_Marching_2_430.jpg,5,detected,416.0,171.0,446.0,208.0,1110.0,164.0900900900901,150.51957912071077,71.38119938841258,0.8395094871520996
10--People_Marching/10_People_Marching_People_Marching_2_430.jpg,8,detected,913.0,251.0,948.0,293.0,1470.0,185.48843537414967,150.51957912071077,71.38119938841258,0.8137516975402832
10--People_Marching/10_People_Marching_People_Marching_2_430.jpg,2,detected,213.0,156.0,239.0,186.0,780.0,178.06794871794872,150.51957912071077,71.38119938841258,0.7855743169784546
10--People_Marching/10_People_Marching_People_Marching_2_430.jpg,4,detected,287.0,129.0,318.0,165.0,1116.0,156.47222222222223,150.51957912071077,71.38119938841258,0.7684611082077026
10--People_Marching/10_People_Marching_People_Marching_2_430.jpg,3,detected,88.0,144.0,108.0,167.0,460.0,168.8282608695652,150.51957912071077,71.38119938841258,0.5636100769042969
10--People_Marching/10_People_Marching_People_Marching_2_430.jpg,1,detected,63.0,130.0,85.0,148.0,396.0,205.03030303030303,150.51957912071077,71.38119938841258,0.5244084596633911
10--People_Marching/10_People_Marching_People_Marching_2_822.jpg,0,detected,666.0,222.0,757.0,323.0,9191.0,152.1993254270482,138.44592822122434,107.52228193723869,0.9218101501464844
10--People_Marching/10_People_Marching_People_Marching_2_822.jpg,2,detected,317.0,76.0,401.0,182.0,8904.0,159.03739892183287,138.44592822122434,107.52228193723869,0.9172015190124512
10--People_Marching/10_People_Marching_People_Marching_2_822.jpg,1,detected,517.0,152.0,589.0,250.0,7056.0,114.05768140589569,138.44592822122434,107.52228193723869,0.890729546546936
10--People_Marching/10_People_Marching_People_Marching_2_822.jpg,7,detected,178.0,134.0,204.0,182.0,1248.0,121.44951923076923,138.44592822122434,107.52228193723869,0.7510881423950195
10--People_Marching/10_People_Marching_People_Marching_2_822.jpg,9,detected,29.0,150.0,49.0,174.0,480.0,118.41458333333334,138.44592822122434,107.52228193723869,0.7251838445663452
10--People_Marching/10_People_Marching_People_Marching_2_822.jpg,3,detected,842.0,260.0,858.0,280.0,320.0,97.103125,138.44592822122434,107.52228193723869,0.621989369392395
10--People_Marching/10_People_Marching_People_Marching_2_822.jpg,8,detected,107.0,150.0,122.0,169.0,285.0,118.69473684210526,138.44592822122434,107.52228193723869,0.5509228110313416
10--People_Marching/10_People_Marching_People_Marching_2_822.jpg,4,undetected,882.0,264.0,892.0,278.0,140.0,95.75,138.44592822122434,107.52228193723869,-1.0
10--People_Marching/10_People_Marching_People_Marching_2_822.jpg,5,undetected,891.0,251.0,906.0,271.0,300.0,99.26333333333334,138.44592822122434,107.52228193723869,-1.0
10--People_Marching/10_People_Marching_People_Marching_2_822.jpg,6,undetected,907.0,244.0,919.0,266.0,264.0,71.9469696969697,138.44592822122434,107.52228193723869,-1.0
10--People_Marching/10_People_Marching_People_Marching_2_822.jpg,7,false_positive,897.9389038085938,242.8135223388672,917.4956665039062,270.63262939453125,544.0516967773438,93.90892857142858,138.44592822122434,107.52228193723869,0.5141420364379883
10--People_Marching/10_People_Marching_People_Marching_2_944.jpg,1,detected,481.0,452.0,519.0,493.0,1558.0,111.94223363286264,81.94669685782966,66.42299893341936,0.8140928745269775
10--People_Marching/10_People_Marching_People_Marching_2_944.jpg,2,detected,244.0,510.0,287.0,555.0,1935.0,102.25116279069768,81.94669685782966,66.42299893341936,0.7917211055755615
10--People_Marching/10_People_Marching_People_Marching_2_944.jpg,0,detected,609.0,458.0,654.0,512.0,2430.0,127.12510288065843,81.94669685782966,66.42299893341936,0.7872620820999146
10--People_Marching/10_People_Marching_People_Marching_2_944.jpg,4,detected,133.0,478.0,167.0,518.0,1360.0,85.75955882352942,81.94669685782966,66.42299893341936,0.7134521007537842
10--People_Marching/10_People_Marching_People_Marching_2_944.jpg,5,detected,52.0,462.0,85.0,503.0,1353.0,78.7989652623799,81.94669685782966,66.42299893341936,0.6714648008346558
10--People_Marching/10_People_Marching_People_Marching_2_944.jpg,3,detected,234.0,472.0,260.0,500.0,728.0,109.43131868131869,81.94669685782966,66.42299893341936,0.535814642906189
10--People_Marching/10_People_Marching_People_Marching_2_944.jpg,6,undetected,640.0,446.0,670.0,488.0,1260.0,109.56825396825397,81.94669685782966,66.42299893341936,-1.0
10--People_Marching/10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_162.jpg,0,detected,390.0,308.0,411.0,335.0,567.0,147.8342151675485,87.6421535326087,1095.2566874933386,0.8495811223983765
10--People_Marching/10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_162.jpg,2,detected,142.0,273.0,160.0,295.0,396.0,55.7979797979798,87.6421535326087,1095.2566874933386,0.6384367346763611
10--People_Marching/10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_162.jpg,1,undetected,93.0,292.0,116.0,316.0,552.0,67.89673913043478,87.6421535326087,1095.2566874933386,-1.0
10--People_Marching/10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_162.jpg,3,undetected,175.0,256.0,193.0,280.0,432.0,63.2037037037037,87.6421535326087,1095.2566874933386,-1.0
10--People_Marching/10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_162.jpg,4,undetected,280.0,218.0,298.0,236.0,324.0,91.80555555555556,87.6421535326087,1095.2566874933386,-1.0
10--People_Marching/10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_162.jpg,5,undetected,272.0,289.0,292.0,311.0,440.0,59.461363636363636,87.6421535326087,1095.2566874933386,-1.0
10--People_Marching/10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_162.jpg,6,undetected,363.0,263.0,382.0,284.0,399.0,81.2531328320802,87.6421535326087,1095.2566874933386,-1.0
10--People_Marching/10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_162.jpg,7,undetected,389.0,228.0,403.0,245.0,238.0,101.71848739495799,87.6421535326087,1095.2566874933386,-1.0
10--People_Marching/10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_162.jpg,8,undetected,417.0,225.0,432.0,243.0,270.0,104.76296296296296,87.6421535326087,1095.2566874933386,-1.0
10--People_Marching/10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_162.jpg,9,undetected,519.0,272.0,534.0,290.0,270.0,105.95925925925926,87.6421535326087,1095.2566874933386,-1.0
10--People_Marching/10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_162.jpg,10,undetected,668.0,293.0,689.0,317.0,504.0,84.98412698412699,87.6421535326087,1095.2566874933386,-1.0
10--People_Marching/10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_162.jpg,11,undetected,697.0,280.0,712.0,301.0,315.0,95.98095238095237,87.6421535326087,1095.2566874933386,-1.0
10--People_Marching/10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_162.jpg,12,undetected,712.0,284.0,731.0,306.0,418.0,120.49760765550239,87.6421535326087,1095.2566874933386,-1.0
10--People_Marching/10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_162.jpg,13,undetected,778.0,92.0,798.0,109.0,340.0,102.31764705882352,87.6421535326087,1095.2566874933386,-1.0
10--People_Marching/10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_162.jpg,14,undetected,656.0,43.0,674.0,59.0,288.0,107.76388888888889,87.6421535326087,1095.2566874933386,-1.0
10--People_Marching/10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_162.jpg,15,undetected,334.0,271.0,354.0,291.0,400.0,102.83,87.6421535326087,1095.2566874933386,-1.0
10--People_Marching/10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_162.jpg,16,undetected,303.0,271.0,322.0,293.0,418.0,61.18181818181818,87.6421535326087,1095.2566874933386,-1.0
10--People_Marching/10_People_Marching_People_Marching_2_269.jpg,7,detected,768.0,236.0,793.0,273.0,925.0,146.95243243243243,78.04350339330809,671.7591893313006,0.8613651990890503
10--People_Marching/10_People_Marching_People_Marching_2_269.jpg,0,undetected,65.0,220.0,79.0,235.0,210.0,170.97142857142856,78.04350339330809,671.7591893313006,-1.0
10--People_Marching/10_People_Marching_People_Marching_2_269.jpg,1,undetected,42.0,218.0,48.0,227.0,54.0,71.0,78.04350339330809,671.7591893313006,-1.0
10--People_Marching/10_People_Marching_People_Marching_2_269.jpg,2,undetected,246.0,208.0,258.0,223.0,180.0,106.07222222222222,78.04350339330809,671.7591893313006,-1.0
10--People_Marching/10_People_Marching_People_Marching_2_269.jpg,3,undetected,330.0,205.0,335.0,212.0,35.0,155.62857142857143,78.04350339330809,671.7591893313006,-1.0
10--People_Marching/10_People_Marching_People_Marching_2_269.jpg,4,undetected,343.0,197.0,349.0,203.0,36.0,240.88888888888889,78.04350339330809,671.7591893313006,-1.0
10--People_Marching/10_People_Marching_People_Marching_2_269.jpg,5,undetected,397.0,200.0,403.0,207.0,42.0,191.5952380952381,78.04350339330809,671.7591893313006,-1.0
10--People_Marching/10_People_Marching_People_Marching_2_269.jpg,6,undetected,389.0,208.0,394.0,213.0,25.0,214.52,78.04350339330809,671.7591893313006,-1.0
10--People_Marching/10_People_Marching_People_Marching_2_269.jpg,8,undetected,474.0,210.0,481.0,220.0,70.0,200.25714285714287,78.04350339330809,671.7591893313006,-1.0
10--People_Marching/10_People_Marching_People_Marching_2_269.jpg,9,undetected,481.0,205.0,488.0,217.0,84.0,228.10714285714286,78.04350339330809,671.7591893313006,-1.0
10--People_Marching/10_People_Marching_People_Marching_2_269.jpg,10,undetected,489.0,201.0,497.0,214.0,104.0,207.8846153846154,78.04350339330809,671.7591893313006,-1.0
10--People_Marching/10_People_Marching_People_Marching_2_269.jpg,11,undetected,523.0,201.0,530.0,210.0,63.0,232.22222222222223,78.04350339330809,671.7591893313006,-1.0
10--People_Marching/10_People_Marching_People_Marching_2_269.jpg,12,undetected,571.0,197.0,576.0,204.0,35.0,156.4,78.04350339330809,671.7591893313006,-1.0
10--People_Marching/10_People_Marching_People_Marching_2_269.jpg,13,undetected,535.0,201.0,539.0,207.0,24.0,195.54166666666666,78.04350339330809,671.7591893313006,-1.0
10--People_Marching/10_People_Marching_People_Marching_2_269.jpg,14,undetected,558.0,198.0,563.0,203.0,25.0,157.48,78.04350339330809,671.7591893313006,-1.0
10--People_Marching/10_People_Marching_People_Marching_2_269.jpg,15,undetected,724.0,200.0,735.0,211.0,121.0,175.1818181818182,78.04350339330809,671.7591893313006,-1.0
10--People_Marching/10_People_Marching_People_Marching_2_269.jpg,16,undetected,656.0,193.0,663.0,201.0,56.0,180.03571428571428,78.04350339330809,671.7591893313006,-1.0
10--People_Marching/10_People_Marching_People_Marching_2_269.jpg,17,undetected,673.0,194.0,680.0,203.0,63.0,143.82539682539684,78.04350339330809,671.7591893313006,-1.0
10--People_Marching/10_People_Marching_People_Marching_2_269.jpg,18,undetected,694.0,186.0,700.0,192.0,36.0,167.58333333333334,78.04350339330809,671.7591893313006,-1.0
10--People_Marching/10_People_Marching_People_Marching_2_269.jpg,19,undetected,713.0,186.0,719.0,192.0,36.0,153.19444444444446,78.04350339330809,671.7591893313006,-1.0
10--People_Marching/10_People_Marching_People_Marching_2_269.jpg,20,undetected,709.0,191.0,714.0,198.0,35.0,131.28571428571428,78.04350339330809,671.7591893313006,-1.0
10--People_Marching/10_People_Marching_People_Marching_2_269.jpg,21,undetected,604.0,195.0,608.0,201.0,24.0,166.16666666666666,78.04350339330809,671.7591893313006,-1.0
10--People_Marching/10_People_Marching_People_Marching_2_269.jpg,22,undetected,749.0,194.0,758.0,207.0,117.0,156.36752136752136,78.04350339330809,671.7591893313006,-1.0
10--People_Marching/10_People_Marching_People_Marching_2_269.jpg,23,undetected,776.0,187.0,781.0,193.0,30.0,132.56666666666666,78.04350339330809,671.7591893313006,-1.0
10--People_Marching/10_People_Marching_People_Marching_2_269.jpg,24,undetected,792.0,181.0,798.0,188.0,42.0,115.04761904761905,78.04350339330809,671.7591893313006,-1.0
10--People_Marching/10_People_Marching_People_Marching_2_269.jpg,25,undetected,807.0,187.0,813.0,195.0,48.0,113.08333333333333,78.04350339330809,671.7591893313006,-1.0
10--People_Marching/10_People_Marching_People_Marching_2_269.jpg,26,undetected,828.0,179.0,833.0,186.0,35.0,68.08571428571429,78.04350339330809,671.7591893313006,-1.0
10--People_Marching/10_People_Marching_People_Marching_2_269.jpg,27,undetected,887.0,174.0,896.0,186.0,108.0,113.37962962962963,78.04350339330809,671.7591893313006,-1.0
10--People_Marching/10_People_Marching_People_Marching_2_269.jpg,28,undetected,845.0,178.0,851.0,183.0,30.0,121.86666666666666,78.04350339330809,671.7591893313006,-1.0
10--People_Marching/10_People_Marching_People_Marching_2_269.jpg,29,undetected,834.0,178.0,841.0,185.0,49.0,96.85714285714286,78.04350339330809,671.7591893313006,-1.0
10--People_Marching/10_People_Marching_People_Marching_2_269.jpg,30,undetected,941.0,183.0,951.0,194.0,110.0,84.42727272727272,78.04350339330809,671.7591893313006,-1.0
10--People_Marching/10_People_Marching_People_Marching_2_269.jpg,31,undetected,969.0,182.0,977.0,191.0,72.0,80.04166666666667,78.04350339330809,671.7591893313006,-1.0
10--People_Marching/10_People_Marching_People_Marching_2_269.jpg,32,undetected,930.0,171.0,937.0,178.0,49.0,58.12244897959184,78.04350339330809,671.7591893313006,-1.0
10--People_Marching/10_People_Marching_People_Marching_2_269.jpg,33,undetected,961.0,173.0,968.0,179.0,42.0,82.61904761904762,78.04350339330809,671.7591893313006,-1.0
10--People_Marching/10_People_Marching_People_Marching_2_269.jpg,34,undetected,1003.0,168.0,1008.0,175.0,35.0,99.77142857142857,78.04350339330809,671.7591893313006,-1.0
10--People_Marching/10_People_Marching_People_Marching_2_269.jpg,35,undetected,979.0,174.0,986.0,181.0,49.0,58.87755102040816,78.04350339330809,671.7591893313006,-1.0
10--People_Marching/10_People_Marching_People_Marching_2_269.jpg,36,undetected,609.0,201.0,615.0,210.0,54.0,213.0,78.04350339330809,671.7591893313006,-1.0
10--People_Marching/10_People_Marching_People_Marching_2_269.jpg,37,undetected,686.0,191.0,691.0,198.0,35.0,162.82857142857142,78.04350339330809,671.7591893313006,-1.0
10--People_Marching/10_People_Marching_People_Marching_2_307.jpg,0,detected,514.0,114.0,608.0,276.0,15228.0,160.99376149198844,68.9452273050944,399.91742189119236,0.8731895685195923
10--People_Marching/10_People_Marching_People_Marching_2_307.jpg,3,detected,662.0,210.0,714.0,294.0,4368.0,118.46932234432235,68.9452273050944,399.91742189119236,0.8357031941413879
10--People_Marching/10_People_Marching_People_Marching_2_307.jpg,1,detected,254.0,172.0,336.0,284.0,9184.0,126.27939895470384,68.9452273050944,399.91742189119236,0.8223015069961548
10--People_Marching/10_People_Marching_People_Marching_2_307.jpg,2,detected,78.0,182.0,146.0,274.0,6256.0,83.1753516624041,68.9452273050944,399.91742189119236,0.7165042161941528
10--People_Marching/10_People_Marching_People_Marching_2_40.jpg,20,detected,356.0,127.0,382.0,164.0,962.0,132.16735966735968,100.68500783537701,195.39488777462444,0.8523277044296265
10--People_Marching/10_People_Marching_People_Marching_2_40.jpg,5,detected,47.0,136.0,87.0,176.0,1600.0,101.164375,100.68500783537701,195.39488777462444,0.8478205800056458
10--People_Marching/10_People_Marching_People_Marching_2_40.jpg,12,detected,266.0,120.0,293.0,152.0,864.0,110.78587962962963,100.68500783537701,195.39488777462444,0.8449372053146362
10--People_Marching/10_People_Marching_People_Marching_2_40.jpg,54,detected,714.0,268.0,769.0,333.0,3575.0,114.76223776223776,100.68500783537701,195.39488777462444,0.8363037109375
10--People_Marching/10_People_Marching_People_Marching_2_40.jpg,51,detected,668.0,205.0,704.0,261.0,2016.0,119.07093253968254,100.68500783537701,195.39488777462444,0.8331068754196167
10--People_Marching/10_People_Marching_People_Marching_2_40.jpg,63,detected,514.0,519.0,615.0,619.0,10100.0,86.60554455445545,100.68500783537701,195.39488777462444,0.8324812650680542
